Time,satoshi.si
2010-07-19 00:00:00+00:00,0.04198858316581766809
2010-07-20 00:00:00+00:00,0.03775563977086011241
2010-07-21 00:00:00+00:00,0.03381961398192113305
2010-07-22 00:00:00+00:00,0.03044435581790119055
2010-07-23 00:00:00+00:00,0.02894373514990910765
2010-07-26 00:00:00+00:00,0.02497340797768924855
2010-07-27 00:00:00+00:00,0.02804726678982947044
2010-07-28 00:00:00+00:00,0.02818337204615359998
2010-07-29 00:00:00+00:00,0.02955183852236159536
2010-07-30 00:00:00+00:00,0.03120055843132877108
2010-08-02 00:00:00+00:00,0.02853040270566421441
2010-08-03 00:00:00+00:00,0.02811565391333810393
2010-08-04 00:00:00+00:00,0.02787103504489450018
2010-08-05 00:00:00+00:00,0.02779954009856334951
2010-08-06 00:00:00+00:00,0.02898423694582707641
2010-08-09 00:00:00+00:00,0.03056816747133206738
2010-08-10 00:00:00+00:00,0.03306893993934219983
2010-08-11 00:00:00+00:00,0.03386832028748133078
2010-08-12 00:00:00+00:00,0.03413119233594507501
2010-08-13 00:00:00+00:00,0.03355485604957150758
2010-08-16 00:00:00+00:00,0.03366329194112468309
2010-08-17 00:00:00+00:00,0.03424204789515362252
2010-08-18 00:00:00+00:00,0.03578581291795407404
2010-08-19 00:00:00+00:00,0.034644748173824437
2010-08-20 00:00:00+00:00,0.03428140596885311669
2010-08-23 00:00:00+00:00,0.03405885571633119474
2010-08-24 00:00:00+00:00,0.03534432430249544871
2010-08-25 00:00:00+00:00,0.03534021290690814165
2010-08-26 00:00:00+00:00,0.03423560525672095234
2010-08-27 00:00:00+00:00,0.03352917275737938435
2010-08-30 00:00:00+00:00,0.03236235747986893757
2010-08-31 00:00:00+00:00,0.03307867709858233751
2010-09-01 00:00:00+00:00,0.03246934401480396082
2010-09-02 00:00:00+00:00,0.03213923441682103865
2010-09-03 00:00:00+00:00,0.03247959927237890898
2010-09-07 00:00:00+00:00,0.03189221266542338618
2010-09-08 00:00:00+00:00,0.03162087155844946207
2010-09-09 00:00:00+00:00,0.03158314136076568329
2010-09-10 00:00:00+00:00,0.03109010566585565863
2010-09-13 00:00:00+00:00,0.03099839677560783935
2010-09-14 00:00:00+00:00,0.03250104039330860978
2010-09-15 00:00:00+00:00,0.03132354504584380223
2010-09-16 00:00:00+00:00,0.03210651983659837394
2010-09-17 00:00:00+00:00,0.03144220316588665354
2010-09-20 00:00:00+00:00,0.03215233499671105166
2010-09-21 00:00:00+00:00,0.03235859048010029243
2010-09-22 00:00:00+00:00,0.03257824636460133344
2010-09-23 00:00:00+00:00,0.03271046135212088424
2010-09-24 00:00:00+00:00,0.0321411048359941387
2010-09-27 00:00:00+00:00,0.03205374648463719944
2010-09-28 00:00:00+00:00,0.03169771934845173889
2010-09-29 00:00:00+00:00,0.03148205827968264536
2010-09-30 00:00:00+00:00,0.03053963101035848601
2010-10-01 00:00:00+00:00,0.03004856491897307108
2010-10-04 00:00:00+00:00,0.02914564049854157304
2010-10-05 00:00:00+00:00,0.02922333773570510301
2010-10-06 00:00:00+00:00,0.02935588227805360079
2010-10-07 00:00:00+00:00,0.02968664951855765066
2010-10-08 00:00:00+00:00,0.03606536092753850203
2010-10-11 00:00:00+00:00,0.0441556962571093628
2010-10-12 00:00:00+00:00,0.04282648615063147646
2010-10-13 00:00:00+00:00,0.04467616278406951608
2010-10-14 00:00:00+00:00,0.04644614631435928231
2010-10-15 00:00:00+00:00,0.04783818133824298963
2010-10-18 00:00:00+00:00,0.04789125351979806738
2010-10-19 00:00:00+00:00,0.04769089991576840742
2010-10-20 00:00:00+00:00,0.04738057139247892763
2010-10-21 00:00:00+00:00,0.04906472160901985402
2010-10-22 00:00:00+00:00,0.05098835559405475587
2010-10-25 00:00:00+00:00,0.06252982060441321377
2010-10-26 00:00:00+00:00,0.07489110857993452885
2010-10-27 00:00:00+00:00,0.08401460956268391733
2010-10-28 00:00:00+00:00,0.08738695581665796575
2010-10-29 00:00:00+00:00,0.08771512839817433016
2010-11-01 00:00:00+00:00,0.09116382081876642229
2010-11-02 00:00:00+00:00,0.09157562359815761555
2010-11-03 00:00:00+00:00,0.08559687138583760291
2010-11-04 00:00:00+00:00,0.096732127314611005
2010-11-05 00:00:00+00:00,0.10814674248803364531
2010-11-08 00:00:00+00:00,0.14676268298704042703
2010-11-09 00:00:00+00:00,0.11903301802230609185
2010-11-10 00:00:00+00:00,0.09036370546016631033
2010-11-11 00:00:00+00:00,0.100941849415499732
2010-11-12 00:00:00+00:00,0.11077025453020700185
2010-11-15 00:00:00+00:00,0.12530157007372103029
2010-11-16 00:00:00+00:00,0.11680535550363964348
2010-11-17 00:00:00+00:00,0.11601429955709370578
2010-11-18 00:00:00+00:00,0.11478378441912834296
2010-11-19 00:00:00+00:00,0.1231851322080794453
2010-11-22 00:00:00+00:00,0.12833191253978898372
2010-11-23 00:00:00+00:00,0.13251427702087720251
2010-11-24 00:00:00+00:00,0.12905807635533025901
2010-11-26 00:00:00+00:00,0.12716419680027812866
2010-11-29 00:00:00+00:00,0.11434126074760431191
2010-11-30 00:00:00+00:00,0.09555635689484925921
2010-12-01 00:00:00+00:00,0.09735011137179422347
2010-12-02 00:00:00+00:00,0.10148576629938209359
2010-12-03 00:00:00+00:00,0.10552168819324804494
2010-12-06 00:00:00+00:00,0.08470502021692970229
2010-12-07 00:00:00+00:00,0.08947571431680381715
2010-12-08 00:00:00+00:00,0.10028869426127930142
2010-12-09 00:00:00+00:00,0.08812804498286141985
2010-12-10 00:00:00+00:00,0.08345956178419193516
