Time,satoshi.si
2010-07-19 00:00:00+00:00,0.02954638297872340391
2010-07-20 00:00:00+00:00,0.02611076266530624329
2010-07-21 00:00:00+00:00,0.02301777617810063167
2010-07-22 00:00:00+00:00,0.02056623603681479937
2010-07-23 00:00:00+00:00,0.0194492053276814382
2010-07-26 00:00:00+00:00,0.01644178507362071759
2010-07-27 00:00:00+00:00,0.01820984152033574416
2010-07-28 00:00:00+00:00,0.01790784230469142854
2010-07-29 00:00:00+00:00,0.01885291712047593507
2010-07-30 00:00:00+00:00,0.01989359546927646841
2010-08-02 00:00:00+00:00,0.01833079998485510551
2010-08-03 00:00:00+00:00,0.01831747586811017375
2010-08-04 00:00:00+00:00,0.01803466157671214376
2010-08-05 00:00:00+00:00,0.01792535303333318147
2010-08-06 00:00:00+00:00,0.01853111148549229162
2010-08-09 00:00:00+00:00,0.0193281590315019583
2010-08-10 00:00:00+00:00,0.02100614438086534363
2010-08-11 00:00:00+00:00,0.02110766501968792605
2010-08-12 00:00:00+00:00,0.02057258273277190117
2010-08-13 00:00:00+00:00,0.0200288556083844764
2010-08-16 00:00:00+00:00,0.01983047846648326382
2010-08-17 00:00:00+00:00,0.02001763792537813655
2010-08-18 00:00:00+00:00,0.02079279086661207573
2010-08-19 00:00:00+00:00,0.02018345186185183104
2010-08-20 00:00:00+00:00,0.0201163952306868711
2010-08-23 00:00:00+00:00,0.01973767909046229146
2010-08-24 00:00:00+00:00,0.02027866224554520855
2010-08-25 00:00:00+00:00,0.02032337121535814778
2010-08-26 00:00:00+00:00,0.01963485939203967606
2010-08-27 00:00:00+00:00,0.01913923673295791356
2010-08-30 00:00:00+00:00,0.0185116484668494917
2010-08-31 00:00:00+00:00,0.01869092505023508058
2010-09-01 00:00:00+00:00,0.01779448044131345594
2010-09-02 00:00:00+00:00,0.01757256129945504106
2010-09-03 00:00:00+00:00,0.01766669015330320572
2010-09-07 00:00:00+00:00,0.01768816816816815712
2010-09-08 00:00:00+00:00,0.01760927971735254047
2010-09-09 00:00:00+00:00,0.01789619416301436311
2010-09-10 00:00:00+00:00,0.01780830390108055147
2010-09-13 00:00:00+00:00,0.01783587656594727913
2010-09-14 00:00:00+00:00,0.01861436025633010985
2010-09-15 00:00:00+00:00,0.01774266280242253399
2010-09-16 00:00:00+00:00,0.01782420795817189763
2010-09-17 00:00:00+00:00,0.01722744545133468586
2010-09-20 00:00:00+00:00,0.0177861546106862882
2010-09-21 00:00:00+00:00,0.01798955121361761958
2010-09-22 00:00:00+00:00,0.0176054092278980362
2010-09-23 00:00:00+00:00,0.01740929984397902169
2010-09-24 00:00:00+00:00,0.01721768653334230723
2010-09-27 00:00:00+00:00,0.01724892241461236861
2010-09-28 00:00:00+00:00,0.01723095154155138142
2010-09-29 00:00:00+00:00,0.0169529726570314572
2010-09-30 00:00:00+00:00,0.01694620515461806032
2010-10-01 00:00:00+00:00,0.01680559524742270341
2010-10-04 00:00:00+00:00,0.01669886903569090322
2010-10-05 00:00:00+00:00,0.01667353811605407424
2010-10-06 00:00:00+00:00,0.0167227843406238981
2010-10-07 00:00:00+00:00,0.0172317425578543057
2010-10-08 00:00:00+00:00,0.02059035941846710724
2010-10-11 00:00:00+00:00,0.02521696505565129698
2010-10-12 00:00:00+00:00,0.02436138793876698599
2010-10-13 00:00:00+00:00,0.02508465952103518595
2010-10-14 00:00:00+00:00,0.02613385158470850692
2010-10-15 00:00:00+00:00,0.02660384307512283705
2010-10-18 00:00:00+00:00,0.02658941334762274233
2010-10-19 00:00:00+00:00,0.02643019144460260691
2010-10-20 00:00:00+00:00,0.02590393452286252757
2010-10-21 00:00:00+00:00,0.0266166121955601423
2010-10-22 00:00:00+00:00,0.02764452425887256246
2010-10-25 00:00:00+00:00,0.03374740210552429343
2010-10-26 00:00:00+00:00,0.04032695191696139547
2010-10-27 00:00:00+00:00,0.04588850790638553112
2010-10-28 00:00:00+00:00,0.0485659321657416973
2010-10-29 00:00:00+00:00,0.04921207639524471933
2010-11-01 00:00:00+00:00,0.05038678262120579315
2010-11-02 00:00:00+00:00,0.05059882434979230681
2010-11-03 00:00:00+00:00,0.04783106744842036129
2010-11-04 00:00:00+00:00,0.05403070589867020601
2010-11-05 00:00:00+00:00,0.05947046503828235658
2010-11-08 00:00:00+00:00,0.08082593502843020417
2010-11-09 00:00:00+00:00,0.06485544668029710746
2010-11-10 00:00:00+00:00,0.05033752507765721501
2010-11-11 00:00:00+00:00,0.05616663705344335927
2010-11-12 00:00:00+00:00,0.06219449284901890085
2010-11-15 00:00:00+00:00,0.07102236862519840932
2010-11-16 00:00:00+00:00,0.06635315266510966037
2010-11-17 00:00:00+00:00,0.06761322580810645577
2010-11-18 00:00:00+00:00,0.06629726806309572951
2010-11-19 00:00:00+00:00,0.07099594939857627185
2010-11-22 00:00:00+00:00,0.07340274389373332986
2010-11-23 00:00:00+00:00,0.07590338139145681728
2010-11-24 00:00:00+00:00,0.0745345477063252132
2010-11-26 00:00:00+00:00,0.07553775183345286248
2010-11-29 00:00:00+00:00,0.06854833811713721692
2010-11-30 00:00:00+00:00,0.05714513374889857583
2010-12-01 00:00:00+00:00,0.05643703207499502217
2010-12-02 00:00:00+00:00,0.05961360207668190553
2010-12-03 00:00:00+00:00,0.06219548811092619894
2010-12-06 00:00:00+00:00,0.04974777921310408885
2010-12-07 00:00:00+00:00,0.05158790862301304569
2010-12-08 00:00:00+00:00,0.05706309470610986673
2010-12-09 00:00:00+00:00,0.05014053897605605381
2010-12-10 00:00:00+00:00,0.04717398654261718144
